"Ca","gmc","TleafCnd","total_pressure","oxygen","Qin","curve_identifier","Kc","Ko","Gamma_star","Vcmax_norm","J_norm","RL_norm","gmc_norm","Tp_norm","true_n_Ac_limiting","true_n_Aj_limiting","true_n_Ap_limiting","true_alpha_g","true_alpha_old","true_alpha_s","true_J_at_25","true_RL_at_25","true_Tp_at_25","true_Vcmax_at_25","A","pCi","Cc","Ac","Aj","Ap","Limiting process","residual","res^2","Ci","A_fit","Ac_limiting","Aj_limiting","Ap_limiting","limiting_process"
"420","Inf","25","1","21","1800","Curve 142","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","122.209137218003","0.610101157331373","16.5805560694262","92.235490741441","-2.33485145082095","2.5","2.5","-2.32800624118436","-4.30571705022432",NA,"2","1.97086559940338","3.88431121091164","25","-4.30571705022432","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 142","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","122.209137218003","0.610101157331373","16.5805560694262","92.235490741441","-1.17307011526917","3.3","3.3","-1.17137556191953","-1.74016902966039",NA,"2","0.567098914391218","0.321601178703698","33","-1.74016902966039","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 142","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","122.209137218003","0.610101157331373","16.5805560694262","92.235490741441","-0.0396324451062346","4.1","4.1","-0.0429628888735611","0.468087590444662",NA,"1","0.0033304437673265","1.10918556873239e-05","41","-0.0429628888735611","TRUE","FALSE","FALSE","Ac"
"420","Inf","25","1","21","1800","Curve 142","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","122.209137218003","0.610101157331373","16.5805560694262","92.235490741441","0.792463584508869","4.7","4.7","0.78544411552214","1.93247816064128",NA,"1","0.007019468986729","4.92729448556503e-05","47","0.78544411552214","TRUE","FALSE","FALSE","Ac"
"420","Inf","25","1","21","1800","Curve 142","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","122.209137218003","0.610101157331373","16.5805560694262","92.235490741441","1.60960787769662","5.3","5.3","1.5989656707107","3.25837982194563",NA,"1","0.0106422069859173","0.000113256569531108","53","1.5989656707107","TRUE","FALSE","FALSE","Ac"
"420","Inf","25","1","21","1800","Curve 142","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","122.209137218003","0.610101157331373","16.5805560694262","92.235490741441","3.58964133035837","6.8","6.8","3.57022081764552","6.08253955488737",NA,"1","0.0194205127128506","0.000377156314029992","68","3.57022081764552","TRUE","FALSE","FALSE","Ac"
"420","Inf","25","1","21","1800","Curve 142","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","122.209137218003","0.610101157331373","16.5805560694262","92.235490741441","5.2366173706573","8.1","8.1","5.20989513322498","8.0876791097821",NA,"1","0.0267222374323248","0.000714077973389542","81","5.20989513322498","TRUE","FALSE","FALSE","Ac"
"420","Inf","25","1","21","1800","Curve 142","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","122.209137218003","0.610101157331373","16.5805560694262","92.235490741441","8.3525983027023","10.7","10.7","8.31206163540567","11.2333335765448",NA,"1","0.0405366672966334","0.00164322139551795","107","8.31206163540567","TRUE","FALSE","FALSE","Ac"
"420","Inf","25","1","21","1800","Curve 142","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","122.209137218003","0.610101157331373","16.5805560694262","92.235490741441","11.1441306096995","13.2","13.2","11.0912179272378","13.508771260418",NA,"1","0.0529126824616775","0.00279975196529031","132","11.0912179272378","TRUE","FALSE","FALSE","Ac"
"420","Inf","25","1","21","1800","Curve 142","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","122.209137218003","0.610101157331373","16.5805560694262","92.235490741441","16.2016977423343","18.2","18.2","16.1263627768223","16.7258027980283",NA,"1","0.0753349655120346","0.00567535702869944","182","16.1263627768223","TRUE","FALSE","FALSE","Ac"
"420","Inf","25","1","21","1800","Curve 142","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","122.209137218003","0.610101157331373","16.5805560694262","92.235490741441","19.1737664327985","24","24","21.2291990575237","19.1735704216537","27.5752064484758","2","0.0001960111448156","3.84203688919221e-08","240","19.1735704216537","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 142","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","122.209137218003","0.610101157331373","16.5805560694262","92.235490741441","22.6339927532062","38.8","38.8","31.5754551254785","22.6339021020665","27.5752064484758","2","9.06511396685517e-05","8.21762912320726e-09","388","22.6339021020665","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 142","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","122.209137218003","0.610101157331373","16.5805560694262","92.235490741441","23.7746061976916","47.3","47.3","36.2448293122422","23.7745502769502","27.5752064484758","2","5.59207413566298e-05","3.12712931387509e-09","473","23.7745502769502","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 142","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","122.209137218003","0.610101157331373","16.5805560694262","92.235490741441","25.347617488295","65.9","65.9","44.2887565977103","25.3476094639807","27.5752064484758","2","8.02431426194516e-06","6.43896193744566e-11","659","25.3476094639807","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 142","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","122.209137218003","0.610101157331373","16.5805560694262","92.235490741441","26.3156546054243","85.3","85.3","50.5066280448896","26.315676056753","27.5752064484758","2","-2.145132871334e-05","4.60159503567765e-10","853","26.315676056753","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 142","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","122.209137218003","0.610101157331373","16.5805560694262","92.235490741441","26.9404863992313","104.4","104.4","55.2075454401318","26.9405268759864","27.5752064484758","2","-4.04767550605811e-05","1.63836770023428e-09","1044","26.9405268759864","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 142","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","122.209137218003","0.610101157331373","16.5805560694262","92.235490741441","27.5564839619533","132.9","132.9","60.5043173658823","27.5565431951423","27.5752064484758","2","-5.92331889990305e-05","3.50857067899487e-09","1329","27.5565431951423","FALSE","TRUE","TRUE","co-limited"
"420","Inf","25","1","21","1800","Curve 143","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","50.1906682173954","1.74645392872393","15.352088638451","118.366160873673","-3.26545028372829","2.5","2.5","-3.06745448009614","-3.12286998395224",NA,"2","-0.142580299776048","0.0203291418842278","25","-3.12286998395224","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 143","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","50.1906682173954","1.74645392872393","15.352088638451","118.366160873673","-2.21182490227921","3.3","3.3","-2.15010018076295","-2.14366901961393",NA,"1","-0.0617247215162631","0.00380994124626023","33","-2.15010018076295","TRUE","FALSE","FALSE","Ac"
"420","Inf","25","1","21","1800","Curve 143","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","50.1906682173954","1.74645392872393","15.352088638451","118.366160873673","-1.30493280552391","4.1","4.1","-1.25512632644781","-1.29160738875433",NA,"2","-0.0133254167695827","0.000177566732083075","41","-1.29160738875433","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 143","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","50.1906682173954","1.74645392872393","15.352088638451","118.366160873673","-0.703533392709683","4.7","4.7","-0.598094880971057","-0.721792278917101",NA,"2","0.018258886207418","0.000333386925535439","47","-0.721792278917101","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 143","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","50.1906682173954","1.74645392872393","15.352088638451","118.366160873673","-0.159008935378074","5.3","5.3","0.0471305221168197","-0.202541739035361",NA,"2","0.0435328036572873","0.00189510499426393","53","-0.202541739035361","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 143","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","50.1906682173954","1.74645392872393","15.352088638451","118.366160873673","1.00082372105367","6.8","6.8","1.61058497351763","0.914123595418047",NA,"2","0.0867001256356275","0.00751691178523359","68","0.914123595418047","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 143","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","50.1906682173954","1.74645392872393","15.352088638451","118.366160873673","1.82429921691292","8.1","8.1","2.91105392170348","1.71588931117904",NA,"2","0.108409905733883","0.0117527076612294","81","1.71588931117904","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 143","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","50.1906682173954","1.74645392872393","15.352088638451","118.366160873673","3.11616409758715","10.7","10.7","5.3714639981781","2.98893322072247",NA,"2","0.127230876864684","0.0161876960277564","107","2.98893322072247","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 143","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","50.1906682173954","1.74645392872393","15.352088638451","118.366160873673","4.0506462738777","13.2","13.2","7.57568615701933","3.92160517335953",NA,"2","0.129041100518171","0.0166516056229406","132","3.92160517335953","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 143","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","50.1906682173954","1.74645392872393","15.352088638451","118.366160873673","5.37182446028459","18.2","18.2","11.5691923455873","5.25748051520565",NA,"2","0.114343945078939","0.0130745377762155","182","5.25748051520565","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 143","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","50.1906682173954","1.74645392872393","15.352088638451","118.366160873673","6.37707950734236","24","24","15.6163863936219","6.28771802831331","10.8114552315307","2","0.089361479029054","0.00798547393426006","240","6.28771802831331","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 143","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","50.1906682173954","1.74645392872393","15.352088638451","118.366160873673","7.79817677681147","38.8","38.8","23.8222749768067","7.76492701336351","10.3789908123334","2","0.0332497634479667","0.00110554676934574","388","7.76492701336351","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 143","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","50.1906682173954","1.74645392872393","15.352088638451","118.366160873673","8.26662089039969","47.3","47.3","27.5256788050241","8.25729688010691","10.2662664082078","2","0.00932401029278118","8.69371679398894e-05","473","8.25729688010691","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 143","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","50.1906682173954","1.74645392872393","15.352088638451","118.366160873673","8.91264859001479","65.9","65.9","33.9055297039627","8.94080297571613","10.1287151065152","2","-0.0281543857013453","0.000792669434220118","659","8.94080297571613","FALSE","TRUE","FALSE","Aj"
"420","Inf","25","1","21","1800","Curve 143","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","50.1906682173954","1.74645392872393","15.352088638451","118.366160873673","9.31021648775134","85.3","85.3","38.8370875530046","9.36404156718231","10.0528352947667","2","-0.0538250794309736","0.00289713917575062","853","9.36404156718231","FALSE","TRUE","FALSE","Aj"
