"Ca","gmc","TleafCnd","total_pressure","oxygen","Qin","curve_identifier","Kc","Ko","Gamma_star","Vcmax_norm","J_norm","RL_norm","gmc_norm","Tp_norm","true_n_Ac_limiting","true_n_Aj_limiting","true_n_Ap_limiting","true_alpha_g","true_alpha_old","true_alpha_s","true_J_at_25","true_RL_at_25","true_Tp_at_25","true_Vcmax_at_25","A","TleafCnd.1","Ci","Qin.1","C_i","A_net","PPFD","T_leaf","C","V_cmax_pred","J_max_pred","V_TPU_part","Ac","Aj","Ap","W_carbox","W_regen","W_tpu","A_model","A_residuals","Ac_limiting","Aj_limiting","Ap_limiting","limiting_process"
"420","Inf","298.15","1","21","1800","Curve 181","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","12","5","0","0","0","0","94.8604305807734","1.28385634268634","14.6147483648546","47.707595523796","10.0619186590071","298.15","240","1800","240","10.0619186590071","1800","298.15","240","0.237540401931958","0.646903101554374","1","10.0619186590071","14.0717899804816",NA,"11.3471481230299","15.3570194445045","3000","10.0619186590071","1.77635683940025e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 181","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","12","5","0","0","0","0","94.8604305807734","1.28385634268634","14.6147483648546","47.707595523796","15.4372145563303","298.15","388","1800","388","15.4372145563303","1800","298.15","388","0.350066468755912","0.760043633960803","1","15.4372145563303","16.7576657352156",NA,"16.7224440203532","18.0428951992385","3000","15.4372145563303","1.77635683940025e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 181","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","12","5","0","0","0","0","94.8604305807734","1.28385634268634","14.6147483648546","47.707595523796","17.6430257412935","298.15","473","1800","473","17.6430257412935","1800","298.15","473","0.40085066627768","0.797338770298535","1","17.8631421328686","17.6430257412935",NA,"19.1483715968914","18.9282552053164","3000","17.6430257412935","-3.5527136788005e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 181","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","12","5","0","0","0","0","94.8604305807734","1.28385634268634","14.6147483648546","47.707595523796","18.8640189643197","298.15","659","1800","659","18.8640189643197","1800","298.15","659","0.488336563911231","0.848772208004779","1","22.042285685082","18.8640189643197",NA,"23.3275151491049","20.1492484283426","3000","18.8640189643197","0","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 181","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","12","5","0","0","0","0","94.8604305807734","1.28385634268634","14.6147483648546","47.707595523796","19.6154228269069","298.15","853","1800","853","19.6154228269069","1800","298.15","853","0.555962245449805","0.88042454073667","1","25.2727198305916","19.6154228269069",NA,"26.5579492946144","20.9006522909297","3000","19.6154228269069","0","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 181","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","12","5","0","0","0","0","94.8604305807734","1.28385634268634","14.6147483648546","47.707595523796","20.1004259481986","298.15","1044","1800","1044","20.1004259481986","1800","298.15","1044","0.607089507473533","0.900854939002489","1","27.7150353718206","20.1004259481986",NA,"29.0002648358434","21.3856554122214","3000","20.1004259481986","0","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 181","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","12","5","0","0","0","0","94.8604305807734","1.28385634268634","14.6147483648546","47.707595523796","20.5785718165576","298.15","1329","1800","1329","20.5785718165576","1800","298.15","1329","0.664697294073199","0.920996480553221","1","30.4669212921515","20.5785718165576",NA,"31.7521507561743","21.8638012805805","3000","20.5785718165576","0","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 182","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","161.328065821459","0.961656532038469","16.7039104569331","113.571194018703","-3.08559718727764","298.15","25","1800","25","-3.08559718727764","1800","298.15","25","-0.0186681860072348","-0.120786048051935","1","-3.08559718727764","-5.83919717446195",NA,"-2.12291213588024","-4.87651212306455","3000","-3.08559718727764","1.77635683940025e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 182","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","161.328065821459","0.961656532038469","16.7039104569331","113.571194018703","-1.6550752438629","298.15","33","1800","33","-1.6550752438629","1800","298.15","33","-0.00608864996533247","-0.0369017572471199","1","-1.6550752438629","-2.45252489201036",NA,"-0.692390192465503","-1.48983984061296","3000","-1.6550752438629","1.77635683940025e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 182","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","161.328065821459","0.961656532038469","16.7039104569331","113.571194018703","-0.259453357846898","298.15","41","1800","41","-0.259453357846898","1800","298.15","41","0.00618398653411062","0.0353003761792635","1","-0.2594533578469","0.462502005909916",NA,"0.703231693550498","1.42518705730731","3000","-0.2594533578469","1.66533453693773e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 182","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","161.328065821459","0.961656532038469","16.7039104569331","113.571194018703","0.765121226859571","298.15","47","1800","47","0.765121226859571","1800","298.15","47","0.0151937559929182","0.0831807368108302","1","0.76512122685957","2.395582546604",NA,"1.72780627825697","3.3582675980014","3000","0.76512122685957","1.33226762955019e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 182","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","161.328065821459","0.961656532038469","16.7039104569331","113.571194018703","1.77128547358164","298.15","53","1800","53","1.77128547358164","1800","298.15","53","0.0240416310387917","0.126533002932512","1","1.77128547358164","4.14584969015522",NA,"2.73397052497903","5.10853474155262","3000","1.77128547358164","8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 182","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","161.328065821459","0.961656532038469","16.7039104569331","113.571194018703","4.20933574694279","298.15","68","1800","68","4.20933574694279","1800","298.15","68","0.0454810374225249","0.218872976465832","1","4.20933574694279","7.87390444185202",NA,"5.17202079834018","8.83658949324942","3000","4.20933574694279","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 182","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","161.328065821459","0.961656532038469","16.7039104569331","113.571194018703","6.23728652720469","298.15","81","1800","81","6.23728652720469","1800","298.15","81","0.0633141647289213","0.284433904649143","1","6.23728652720469","10.5208050255007",NA,"7.19997157860208","11.4834900768981","3000","6.23728652720469","8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 182","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","161.328065821459","0.961656532038469","16.7039104569331","113.571194018703","10.0740490591447","298.15","107","1800","107","10.0740490591447","1800","298.15","107","0.0970533833245825","0.387285611943784","1","10.0740490591447","14.6732514842551",NA,"11.0367341105421","15.6359365356525","3000","10.0740490591447","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 182","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","161.328065821459","0.961656532038469","16.7039104569331","113.571194018703","13.5113122503407","298.15","132","1800","132","13.5113122503407","1800","298.15","132","0.127279537070914","0.461684327092487","1","13.5113122503407","17.6769612853",NA,"14.4739973017381","18.6396463366974","3000","13.5113122503407","-3.5527136788005e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 182","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","161.328065821459","0.961656532038469","16.7039104569331","113.571194018703","19.7387842729405","298.15","182","1800","182","19.7387842729405","1800","298.15","182","0.18204186289112","0.566869810609515","1","19.7387842729405","21.9236296200454",NA,"20.7014693243379","22.8863146714428","3000","19.7387842729405","-7.105427357601e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 182","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","161.328065821459","0.961656532038469","16.7039104569331","113.571194018703","25.1548249429815","298.15","240","1800","240","25.1548249429815","1800","298.15","240","0.237540401931958","0.646903101554374","1","26.0499771230524","25.1548249429816",NA,"27.0126621744498","26.117509994379","3000","25.1548249429816","-2.1316282072803e-14","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 182","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","161.328065821459","0.961656532038469","16.7039104569331","113.571194018703","29.7226635865035","298.15","388","1800","388","29.7226635865035","1800","298.15","388","0.350066468755912","0.760043633960803","1","38.8462366402258","29.7226635865035",NA,"39.8089216916232","30.6853486379009","3000","29.7226635865035","-1.77635683940025e-14","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 182","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","161.328065821459","0.961656532038469","16.7039104569331","113.571194018703","31.2283853765243","298.15","473","1800","473","31.2283853765243","1800","298.15","473","0.40085066627768","0.797338770298535","1","44.6213231530836","31.2283853765243",NA,"45.584008204481","32.1910704279217","3000","31.2283853765243","-2.8421709430404e-14","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 182","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","161.328065821459","0.961656532038469","16.7039104569331","113.571194018703","33.3049147981801","298.15","659","1800","659","33.3049147981801","1800","298.15","659","0.488336563911231","0.848772208004779","1","54.5700602040571","33.3049147981801",NA,"55.5327452554545","34.2675998495775","3000","33.3049147981801","-1.4210854715202e-14","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 182","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","161.328065821459","0.961656532038469","16.7039104569331","113.571194018703","34.5828188837908","298.15","853","1800","853","34.5828188837908","1800","298.15","853","0.555962245449805","0.88042454073667","1","62.2603296271159","34.5828188837909",NA,"63.2230146785133","35.5455039351883","3000","34.5828188837909","-2.1316282072803e-14","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 182","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","161.328065821459","0.961656532038469","16.7039104569331","113.571194018703","35.4076582293042","298.15","1044","1800","1044","35.4076582293042","1800","298.15","1044","0.607089507473533","0.900854939002489","1","68.0744288107449","35.4076582293042",NA,"69.0371138621423","36.3703432807016","3000","35.4076582293042","-2.1316282072803e-14","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 182","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0","0","161.328065821459","0.961656532038469","16.7039104569331","113.571194018703","36.2208355219922","298.15","1329","1800","1329","36.2208355219922","1800","298.15","1329","0.664697294073199","0.920996480553221","1","74.6254814543298","36.2208355219922",NA,"75.5881665057272","37.1835205733896","3000","36.2208355219922","-1.4210854715202e-14","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 183","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","9","0","0","0","0","58.5686252337648","2.34330488940468","10.3555549212545","57.2067416179925","-3.4151393704601","298.15","25","1800","25","-3.4151393704601","1800","298.15","25","-0.0186681860072348","-0.120786048051935","1","-3.4151393704601","-4.11618262831496",NA,"-1.06932824898365","-1.77037150683851","3000","-3.4151393704601","-4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
