"Ca","gmc","TleafCnd","total_pressure","oxygen","Qin","curve_identifier","Kc","Ko","Gamma_star","Vcmax_norm","J_norm","RL_norm","gmc_norm","Tp_norm","true_n_Ac_limiting","true_n_Aj_limiting","true_n_Ap_limiting","true_alpha_g","true_alpha_old","true_alpha_s","true_J_at_25","true_RL_at_25","true_Tp_at_25","true_Vcmax_at_25","A","TleafCnd.1","Ci","Qin.1","C_i","A_net","PPFD","T_leaf","C","V_cmax_pred","J_max_pred","V_TPU_part","Ac","Aj","Ap","W_carbox","W_regen","W_tpu","A_model","A_residuals","Ac_limiting","Aj_limiting","Ap_limiting","limiting_process"
"420","Inf","298.15","1","21","1800","Curve 186","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0.0337051230422294","0","0.105970337834442","70.9575068539707","2.32985607108567","17.7153433572128","31.8620926113799","13.5438932187526","298.15","1044","1800","1044","13.5438932187526","1800","298.15","1044","0.607089507473533","0.900854939002489","1","17.0597770151366","13.5297305686729",NA,"19.3311732113862","15.8011267649224","3000","13.5297305686729","0.0141626500797969","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 186","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0.0337051230422294","0","0.105970337834442","70.9575068539707","2.32985607108567","17.7153433572128","31.8620926113799","13.9233929699151","298.15","1329","1800","1329","13.9233929699151","1800","298.15","1329","0.664697294073199","0.920996480553221","1","18.8941458971112","13.883016139418",NA,"21.1655420933607","16.1544123356675","3000","13.883016139418","0.0403768304971166","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 187","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0.00398052013541982","0","0.0081517137598712","190.927214796655","1.31811952003278","6.22848927415907","20.9083786229603","-1.70554413684785","298.15","25","1800","25","-1.70554413684785","1800","298.15","25","-0.0186681860072348","-0.120786048051935","1","-1.70554413684785","-3.13940189974025",NA,"-0.390738480930595","-1.82459624382299","3000","-1.70554413684785","-2.22044604925031e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 187","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0.00398052013541982","0","0.0081517137598712","190.927214796655","1.31811952003278","6.22848927415907","20.9083786229603","-1.44224545309145","298.15","33","1800","33","-1.44224545309145","1800","298.15","33","-0.00608864996533247","-0.0369017572471199","1","-1.44224545309145","-1.87224427361763",NA,"-0.127439797174194","-0.557438617700383","3000","-1.44224545309145","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 187","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0.00398052013541982","0","0.0081517137598712","190.927214796655","1.31811952003278","6.22848927415907","20.9083786229603","-1.18537039619265","298.15","41","1800","41","-1.18537039619265","1800","298.15","41","0.00618398653411062","0.0353003761792635","1","-1.18537039619265","-0.781557529821359",NA,"0.129435259724603","0.533248126095892","3000","-1.18537039619265","2.22044604925031e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 187","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0.00398052013541982","0","0.0081517137598712","190.927214796655","1.31811952003278","6.22848927415907","20.9083786229603","-0.996789479412358","298.15","47","1800","47","-0.996789479412358","1800","298.15","47","0.0151937559929182","0.0831807368108302","1","-0.996789479412358","-0.0582759292536941",NA,"0.318016176504893","1.25652972666356","3000","-0.996789479412358","2.22044604925031e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 187","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0.00398052013541982","0","0.0081517137598712","190.927214796655","1.31811952003278","6.22848927415907","20.9083786229603","-0.811597128449683","298.15","53","1800","53","-0.811597128449683","1800","298.15","53","0.0240416310387917","0.126533002932512","1","-0.811597128449683","0.596604193099708",NA,"0.503208527467569","1.91140984901696","3000","-0.811597128449683","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 187","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0.00398052013541982","0","0.0081517137598712","190.927214796655","1.31811952003278","6.22848927415907","20.9083786229603","-0.362855023609553","298.15","68","1800","68","-0.362855023609553","1800","298.15","68","0.0454810374225249","0.218872976465832","1","-0.362855023609552","1.99149351666766",NA,"0.951950632307699","3.30629917258491","3000","-0.362855023609552","-1.11022302462516e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 187","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0.00398052013541982","0","0.0081517137598712","190.927214796655","1.31811952003278","6.22848927415907","20.9083786229603","0.0104050816434564","298.15","81","1800","81","0.0104050816434564","1800","298.15","81","0.0633141647289213","0.284433904649143","1","0.010405081643456","2.98185809299177",NA,"1.32521073756071","4.29666374890903","3000","0.010405081643456","4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 187","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0.00398052013541982","0","0.0081517137598712","190.927214796655","1.31811952003278","6.22848927415907","20.9083786229603","0.716591050475393","298.15","107","1800","107","0.716591050475393","1800","298.15","107","0.0970533833245825","0.387285611943784","1","0.716591050475393","4.53553785838895",NA,"2.03139670639264","5.8503435143062","3000","0.716591050475393","2.22044604925031e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 187","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0.00398052013541982","0","0.0081517137598712","190.927214796655","1.31811952003278","6.22848927415907","20.9083786229603","1.3492460601608","298.15","132","1800","132","1.3492460601608","1800","298.15","132","0.127279537070914","0.461684327092487","1","1.3492460601608","5.65940620572665",NA,"2.66405171607805","6.9742118616439","3000","1.3492460601608","2.22044604925031e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 187","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0.00398052013541982","0","0.0081517137598712","190.927214796655","1.31811952003278","6.22848927415907","20.9083786229603","2.49546069477612","298.15","182","1800","182","2.49546069477612","1800","298.15","182","0.18204186289112","0.566869810609515","1","2.49546069477612","7.24834003728435",NA,"3.81026635069337","8.5631456932016","3000","2.49546069477612","8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 187","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0.00398052013541982","0","0.0081517137598712","190.927214796655","1.31811952003278","6.22848927415907","20.9083786229603","3.65708479849356","298.15","240","1800","240","3.65708479849356","1800","298.15","240","0.237540401931958","0.646903101554374","1","3.65708479849356","8.45732438931807",NA,"4.97189045441081","9.77213004523532","3000","3.65708479849356","1.33226762955019e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 187","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0.00398052013541982","0","0.0081517137598712","190.927214796655","1.31811952003278","6.22848927415907","20.9083786229603","6.01233583353501","298.15","388","1800","388","6.01233583353501","1800","298.15","388","0.350066468755912","0.760043633960803","1","6.01233583353501","10.166427334421",NA,"7.32714148945226","11.4812329903382","3000","6.01233583353501","1.77635683940025e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 187","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0.00398052013541982","0","0.0081517137598712","190.927214796655","1.31811952003278","6.22848927415907","20.9083786229603","7.07528539849246","298.15","473","1800","473","7.07528539849246","1800","298.15","473","0.40085066627768","0.797338770298535","1","7.07528539849246","10.7298083438355",NA,"8.39009105440972","12.0446139997528","3000","7.07528539849246","-8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 187","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0.00398052013541982","0","0.0081517137598712","190.927214796655","1.31811952003278","6.22848927415907","20.9083786229603","8.90642778859588","298.15","659","1800","659","8.90642778859588","1800","298.15","659","0.488336563911231","0.848772208004779","1","8.90642778859589","11.5067627914665",NA,"10.2212334445131","12.8215684473837","3000","8.90642778859589","-1.77635683940025e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 187","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0.00398052013541982","0","0.0081517137598712","190.927214796655","1.31811952003278","6.22848927415907","20.9083786229603","10.3218816557278","298.15","853","1800","853","10.3218816557278","1800","298.15","853","0.555962245449805","0.88042454073667","1","10.3218816557278","11.9849035067419",NA,"11.6366873116451","13.2997091626591","3000","10.3218816557278","-3.5527136788005e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 187","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0.00398052013541982","0","0.0081517137598712","190.927214796655","1.31811952003278","6.22848927415907","20.9083786229603","11.3920118060032","298.15","1044","1800","1044","11.3920118060032","1800","298.15","1044","0.607089507473533","0.900854939002489","1","11.3920118060032","12.293525475395",NA,"12.7068174619205","13.6083311313123","3000","11.3920118060032","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 187","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0.00398052013541982","0","0.0081517137598712","190.927214796655","1.31811952003278","6.22848927415907","20.9083786229603","12.5977839692442","298.15","1329","1800","1329","12.5977839692442","1800","298.15","1329","0.664697294073199","0.920996480553221","1","12.5977839692442","12.5977839692442",NA,"13.9125896251614","13.9125896251614","3000","12.5977839692442","0","TRUE","TRUE","FALSE","co-limited"
"420","Inf","298.15","1","21","1800","Curve 188","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","12","5","0","0.358002226803495","0","0.879887745518936","173.448714498105","1.50343472252134","14.0053879515268","81.4536826694384","-1.34165208402172","298.15","25","1800","25","-1.34165208402172","1800","298.15","25","-0.0186681860072348","-0.120786048051935","1","-1.25142226794125","-4.62064164082389",NA,"-1.46900865294479","-4.83822802582744","3000","-1.25142226794125","-0.0902298160804731","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 188","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","12","5","0","0.358002226803495","0","0.879887745518936","173.448714498105","1.50343472252134","14.0053879515268","81.4536826694384","-0.336496241000397","298.15","33","1800","33","-0.336496241000397","1800","298.15","33","-0.00608864996533247","-0.0369017572471199","1","-0.261532447450719","-1.26055715056877",NA,"-0.479118832454267","-1.47814353557232","3000","-0.261532447450719","-0.0749637935496786","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 188","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","12","5","0","0.358002226803495","0","0.879887745518936","173.448714498105","1.50343472252134","14.0053879515268","81.4536826694384","0.644137086461055","298.15","41","1800","41","0.644137086461055","1800","298.15","41","0.00618398653411062","0.0353003761792635","1","0.704207298507515","1.63158470771817",NA,"0.486620913503967","1.41399832271462","3000","0.704207298507515","-0.0600702120464606","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 188","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","12","5","0","0.358002226803495","0","0.879887745518936","173.448714498105","1.50343472252134","14.0053879515268","81.4536826694384","1.36405413154358","298.15","47","1800","47","1.36405413154358","1800","298.15","47","0.0151937559929182","0.0831807368108302","1","1.41319044721284","3.54948918783464",NA,"1.19560406220929","3.33190280283109","3000","1.41319044721284","-0.0491363156692597","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 188","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","12","5","0","0.358002226803495","0","0.879887745518936","173.448714498105","1.50343472252134","14.0053879515268","81.4536826694384","2.07103515779591","298.15","53","1800","53","2.07103515779591","1800","298.15","53","0.0240416310387917","0.126533002932512","1","2.10943404568166","5.28601548632619",NA,"1.89184766067812","5.06842910132264","3000","2.10943404568166","-0.0383988878857524","TRUE","FALSE","FALSE","Ac"
