"Ca","gmc","TleafCnd","total_pressure","oxygen","Qin","curve_identifier","Kc","Ko","Gamma_star","Vcmax_norm","J_norm","RL_norm","gmc_norm","Tp_norm","true_n_Ac_limiting","true_n_Aj_limiting","true_n_Ap_limiting","true_alpha_g","true_alpha_old","true_alpha_s","true_J_at_25","true_RL_at_25","true_Tp_at_25","true_Vcmax_at_25","A","TleafCnd.1","Ci","Qin.1","C_i","A_net","PPFD","T_leaf","C","V_cmax_pred","J_max_pred","V_TPU_part","Ac","Aj","Ap","W_carbox","W_regen","W_tpu","A_model","A_residuals","Ac_limiting","Aj_limiting","Ap_limiting","limiting_process"
"420","Inf","298.15","1","21","1800","Curve 151","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.669021091378527","0","133.196251628175","0.918772378498688","16.1590374428034","21.8274092925712","4.27184692706962","298.15","240","1800","240","4.27184692706962","1800","298.15","240","0.237540401931958","0.646903101554374","1","4.27184692706962","9.28421264436266",NA,"5.19160195908986","10.2039676763829","3000","4.27184692706962","1.77635683940025e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 151","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.669021091378527","0","133.196251628175","0.918772378498688","16.1590374428034","21.8274092925712","6.7311782417453","298.15","388","1800","388","6.7311782417453","1800","298.15","388","0.350066468755912","0.760043633960803","1","6.7311782417453","11.0688421086363",NA,"7.65093327376555","11.9885971406566","3000","6.7311782417453","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 151","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.669021091378527","0","133.196251628175","0.918772378498688","16.1590374428034","21.8274092925712","7.84110033163189","298.15","473","1800","473","7.84110033163189","1800","298.15","473","0.40085066627768","0.797338770298535","1","7.84110033163189","11.6571193402064",NA,"8.76085536365214","12.5768743722267","3000","7.84110033163189","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 151","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.669021091378527","0","133.196251628175","0.918772378498688","16.1590374428034","21.8274092925712","9.75316225395355","298.15","659","1800","659","9.75316225395355","1800","298.15","659","0.488336563911231","0.848772208004779","1","9.75316225395355","12.4684079776835",NA,"10.6729172859738","13.3881630097038","3000","9.75316225395355","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 151","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.669021091378527","0","133.196251628175","0.918772378498688","16.1590374428034","21.8274092925712","11.2311660710095","298.15","853","1800","853","11.2311660710095","1800","298.15","853","0.555962245449805","0.88042454073667","1","11.2311660710095","12.9676780836736",NA,"12.1509211030298","13.8874331156938","3000","11.2311660710095","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 151","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.669021091378527","0","133.196251628175","0.918772378498688","16.1590374428034","21.8274092925712","12.3485860615732","298.15","1044","1800","1044","12.3485860615732","1800","298.15","1044","0.607089507473533","0.900854939002489","1","12.3485860615732","13.2899382846513",NA,"13.2683410935934","14.2096933166716","3000","12.3485860615732","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 151","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.669021091378527","0","133.196251628175","0.918772378498688","16.1590374428034","21.8274092925712","13.6076421856565","298.15","1329","1800","1329","13.6076421856565","1800","298.15","1329","0.664697294073199","0.920996480553221","1","13.6076421856565","13.6076421856565",NA,"14.5273972176768","14.5273972176768","3000","13.6076421856565","0","TRUE","TRUE","FALSE","co-limited"
"420","Inf","298.15","1","21","1800","Curve 152","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.831270136516541","0","47.1772650773637","0.746061874853913","12.7979703799821","55.5995871906634","-1.78614657071451","298.15","25","1800","25","-1.78614657071451","1800","298.15","25","-0.0186681860072348","-0.120786048051935","1","-1.78614657071451","-2.17290123579592",NA,"-1.03928676119715","-1.42604142627856","3000","-1.78614657071451","2.22044604925031e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 152","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.831270136516541","0","47.1772650773637","0.746061874853913","12.7979703799821","55.5995871906634","-1.0858243612998","298.15","33","1800","33","-1.0858243612998","1800","298.15","33","-0.00608864996533247","-0.0369017572471199","1","-1.0858243612998","-1.18253458641081",NA,"-0.338964551782438","-0.435674776893445","3000","-1.0858243612998","2.22044604925031e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 152","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.831270136516541","0","47.1772650773637","0.746061874853913","12.7979703799821","55.5995871906634","-0.4025877236365","298.15","41","1800","41","-0.4025877236365","1800","298.15","41","0.00618398653411062","0.0353003761792635","1","-0.4025877236365","-0.3300914856361",NA,"0.344272085880861","0.416768323881261","3000","-0.4025877236365","-1.11022302462516e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 152","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.831270136516541","0","47.1772650773637","0.746061874853913","12.7979703799821","55.5995871906634","0.0990000640761481","298.15","47","1800","47","0.0990000640761481","1800","298.15","47","0.0151937559929182","0.0831807368108302","1","0.0990000640761484","0.235200440600382",NA,"0.845859873593509","0.982060250117743","3000","0.0990000640761484","-2.22044604925031e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 152","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.831270136516541","0","47.1772650773637","0.746061874853913","12.7979703799821","55.5995871906634","0.591574939660701","298.15","53","1800","53","0.591574939660701","1800","298.15","53","0.0240416310387917","0.126533002932512","1","0.591574939660702","0.747032133164646",NA,"1.33843474917806","1.49389194268201","3000","0.591574939660702","-2.22044604925031e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 152","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.831270136516541","0","47.1772650773637","0.746061874853913","12.7979703799821","55.5995871906634","1.78513982132111","298.15","68","1800","68","1.78513982132111","1800","298.15","68","0.0454810374225249","0.218872976465832","1","1.78513982132111","1.83722946707659",NA,"2.53199963083847","2.58408927659395","3000","1.78513982132111","-4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 152","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.831270136516541","0","47.1772650773637","0.746061874853913","12.7979703799821","55.5995871906634","2.61126422558177","298.15","81","1800","81","2.61126422558177","1800","298.15","81","0.0633141647289213","0.284433904649143","1","2.7779375743057","2.61126422558177",NA,"3.52479738382306","3.35812403509913","3000","2.61126422558177","4.44089209850063e-16","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 152","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.831270136516541","0","47.1772650773637","0.746061874853913","12.7979703799821","55.5995871906634","3.82556668626472","298.15","107","1800","107","3.82556668626472","1800","298.15","107","0.0970533833245825","0.387285611943784","1","4.65625200753548","3.82556668626472",NA,"5.40311181705284","4.57242649578208","3000","3.82556668626472","1.77635683940025e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 152","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.831270136516541","0","47.1772650773637","0.746061874853913","12.7979703799821","55.5995871906634","4.7039433827051","298.15","132","1800","132","4.7039433827051","1800","298.15","132","0.127279537070914","0.461684327092487","1","6.3389886921977","4.7039433827051",NA,"7.08584850171506","5.45080319222246","3000","4.7039433827051","1.77635683940025e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 152","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.831270136516541","0","47.1772650773637","0.746061874853913","12.7979703799821","55.5995871906634","5.94579920428084","298.15","182","1800","182","5.94579920428084","1800","298.15","182","0.18204186289112","0.566869810609515","1","9.38769198962831","5.94579920428083",NA,"10.1345517991457","6.69265901379819","3000","5.94579920428083","2.66453525910038e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 152","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.831270136516541","0","47.1772650773637","0.746061874853913","12.7979703799821","55.5995871906634","6.89069963118858","298.15","240","1800","240","6.89069963118858","1800","298.15","240","0.237540401931958","0.646903101554374","1","12.4773814146519","6.89069963118858",NA,"13.2242412241693","7.63755944070594","3000","6.89069963118858","1.77635683940025e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 152","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.831270136516541","0","47.1772650773637","0.746061874853913","12.7979703799821","55.5995871906634","8.22647548282838","298.15","388","1800","388","8.22647548282838","1800","298.15","388","0.350066468755912","0.760043633960803","1","18.7418814305827","8.22647548282838",NA,"19.4887412401","8.97333529234574","3000","8.22647548282838","3.5527136788005e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 152","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.831270136516541","0","47.1772650773637","0.746061874853913","12.7979703799821","55.5995871906634","8.66679462791246","298.15","473","1800","473","8.66679462791246","1800","298.15","473","0.40085066627768","0.797338770298535","1","21.5691161786155","8.66679462791246",NA,"22.3159759881329","9.41365443742982","3000","8.66679462791246","1.77635683940025e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 152","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.831270136516541","0","47.1772650773637","0.746061874853913","12.7979703799821","55.5995871906634","9.27403539824948","298.15","659","1800","659","9.27403539824948","1800","298.15","659","0.488336563911231","0.848772208004779","1","26.4395912835219","9.27403539824947",NA,"27.1864510930393","10.0208952077668","3000","9.27403539824947","1.77635683940025e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 152","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.831270136516541","0","47.1772650773637","0.746061874853913","12.7979703799821","55.5995871906634","9.64773367252882","298.15","853","1800","853","9.64773367252882","1800","298.15","853","0.555962245449805","0.88042454073667","1","30.2044174703157","9.64773367252882",NA,"30.9512772798331","10.3945934820462","3000","9.64773367252882","0","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 152","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.831270136516541","0","47.1772650773637","0.746061874853913","12.7979703799821","55.5995871906634","9.88894194742742","298.15","1044","1800","1044","9.88894194742742","1800","298.15","1044","0.607089507473533","0.900854939002489","1","33.0507511492776","9.88894194742742",NA,"33.797610958795","10.6358017569448","3000","9.88894194742742","1.77635683940025e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 152","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.831270136516541","0","47.1772650773637","0.746061874853913","12.7979703799821","55.5995871906634","10.126739881077","298.15","1329","1800","1329","10.126739881077","1800","298.15","1329","0.664697294073199","0.920996480553221","1","36.257865645121","10.126739881077",NA,"37.0047254546383","10.8735996905944","3000","10.126739881077","3.5527136788005e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 153","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","7","10","0","0","0.867173794867704","0","39.8892787069315","1.34419232832734","6.80378706719726","44.5132646384882","-2.17768735695232","298.15","25","1800","25","-2.17768735695232","1800","298.15","25","-0.0186681860072348","-0.120786048051935","1","-2.17768735695232","-2.55137524399539",NA,"-0.832057376214021","-1.20574526325709","3000","-2.17768735695232","-4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
